# X	Y	Z
3.96968e+01	-1.47728e+01	6.25097e+00
3.96673e+01	-1.47432e+01	6.25907e+00
3.96420e+01	-1.47109e+01	6.24712e+00
3.96276e+01	-1.46830e+01	6.22048e+00
3.96238e+01	-1.46659e+01	6.19203e+00
3.96367e+01	-1.46557e+01	6.12759e+00
3.96681e+01	-1.46771e+01	6.07935e+00
3.97092e+01	-1.47146e+01	6.05634e+00
3.97432e+01	-1.47452e+01	6.05778e+00
3.97780e+01	-1.47767e+01	6.08223e+00
3.97893e+01	-1.47939e+01	6.11014e+00
3.97814e+01	-1.48121e+01	6.14610e+00
3.97514e+01	-1.48319e+01	6.17292e+00
3.97187e+01	-1.48503e+01	6.18277e+00
3.96868e+01	-1.48698e+01	6.18415e+00
3.96570e+01	-1.48890e+01	6.18052e+00
3.96319e+01	-1.49038e+01	6.17384e+00
3.96023e+01	-1.49180e+01	6.16196e+00
3.95678e+01	-1.49289e+01	6.14621e+00
3.95036e+01	-1.49325e+01	6.12479e+00
3.94395e+01	-1.49219e+01	6.11977e+00
3.94028e+01	-1.49114e+01	6.12370e+00
3.93657e+01	-1.48967e+01	6.13363e+00
3.93413e+01	-1.48820e+01	6.14625e+00
3.93218e+01	-1.48629e+01	6.16327e+00
3.93066e+01	-1.48361e+01	6.18472e+00
3.92960e+01	-1.48039e+01	6.20529e+00
3.92842e+01	-1.47657e+01	6.22384e+00
3.92516e+01	-1.46947e+01	6.25303e+00
3.92326e+01	-1.46632e+01	6.26720e+00
3.92014e+01	-1.46113e+01	6.29168e+00
3.91696e+01	-1.45531e+01	6.31838e+00
3.91451e+01	-1.44987e+01	6.33569e+00
3.91289e+01	-1.44514e+01	6.34037e+00
3.91190e+01	-1.44108e+01	6.33657e+00
3.91148e+01	-1.43689e+01	6.32757e+00
3.91241e+01	-1.43204e+01	6.31417e+00
3.91486e+01	-1.42882e+01	6.30153e+00
3.91866e+01	-1.42704e+01	6.28654e+00
3.92413e+01	-1.42721e+01	6.26187e+00
3.92825e+01	-1.42927e+01	6.23907e+00
3.93177e+01	-1.43308e+01	6.21874e+00
3.93309e+01	-1.43623e+01	6.20645e+00
3.93214e+01	-1.44283e+01	6.17964e+00
3.92950e+01	-1.44630e+01	6.16469e+00
3.92609e+01	-1.44903e+01	6.15696e+00
3.92194e+01	-1.45148e+01	6.16055e+00
3.91764e+01	-1.45363e+01	6.18109e+00
3.91417e+01	-1.45530e+01	6.22093e+00
3.91264e+01	-1.45627e+01	6.26314e+00
3.91244e+01	-1.45678e+01	6.31334e+00
3.91388e+01	-1.45555e+01	6.38110e+00
3.91562e+01	-1.45342e+01	6.41969e+00
3.91789e+01	-1.45131e+01	6.44858e+00
3.92055e+01	-1.44999e+01	6.47100e+00
3.92381e+01	-1.44945e+01	6.49293e+00
3.92756e+01	-1.44974e+01	6.51789e+00
3.93100e+01	-1.45051e+01	6.54417e+00
3.93364e+01	-1.45119e+01	6.56761e+00
3.93711e+01	-1.45193e+01	6.60181e+00
3.94118e+01	-1.45253e+01	6.63861e+00
3.94603e+01	-1.45287e+01	6.67427e+00
3.94868e+01	-1.45285e+01	6.69047e+00
3.95415e+01	-1.45250e+01	6.71499e+00
3.95679e+01	-1.45244e+01	6.72076e+00
3.95965e+01	-1.45258e+01	6.72131e+00
3.96372e+01	-1.45315e+01	6.71043e+00
3.96753e+01	-1.45404e+01	6.68313e+00
3.97075e+01	-1.45456e+01	6.64073e+00
3.97386e+01	-1.45288e+01	6.57282e+00
3.97491e+01	-1.44913e+01	6.52981e+00
3.97493e+01	-1.44409e+01	6.50678e+00
3.97402e+01	-1.43797e+01	6.50108e+00
3.97255e+01	-1.43325e+01	6.51003e+00
3.97070e+01	-1.42896e+01	6.52667e+00
3.96782e+01	-1.42359e+01	6.55174e+00
3.96443e+01	-1.41783e+01	6.57448e+00
3.96258e+01	-1.41417e+01	6.58442e+00
3.96105e+01	-1.40991e+01	6.59183e+00
3.96002e+01	-1.40636e+01	6.59462e+00
3.95864e+01	-1.40162e+01	6.59156e+00
3.95792e+01	-1.39892e+01	6.58460e+00
3.95687e+01	-1.39436e+01	6.56091e+00
3.95633e+01	-1.39157e+01	6.53919e+00
3.95569e+01	-1.38758e+01	6.49972e+00
3.95518e+01	-1.38484e+01	6.47194e+00
3.95434e+01	-1.38208e+01	6.44955e+00
3.95250e+01	-1.37859e+01	6.42684e+00
3.94977e+01	-1.37553e+01	6.40686e+00
3.94594e+01	-1.37309e+01	6.38399e+00
3.94190e+01	-1.37213e+01	6.35871e+00
3.93881e+01	-1.37236e+01	6.33639e+00
3.93601e+01	-1.37307e+01	6.31372e+00
3.93302e+01	-1.37382e+01	6.28822e+00
3.92896e+01	-1.37383e+01	6.25394e+00
3.92556e+01	-1.37225e+01	6.22660e+00
3.92256e+01	-1.36877e+01	6.20380e+00
3.91977e+01	-1.36136e+01	6.18778e+00
3.91825e+01	-1.35733e+01	6.19127e+00
3.91486e+01	-1.35286e+01	6.20685e+00
3.91025e+01	-1.35070e+01	6.22482e+00
3.90502e+01	-1.35058e+01	6.23721e+00
3.90150e+01	-1.35135e+01	6.24079e+00
3.89783e+01	-1.35274e+01	6.23918e+00
3.89110e+01	-1.35669e+01	6.21848e+00
3.88489e+01	-1.36066e+01	6.18656e+00
3.88132e+01	-1.36279e+01	6.17402e+00
3.87742e+01	-1.36578e+01	6.16823e+00
3.87399e+01	-1.37037e+01	6.16465e+00
3.87208e+01	-1.37559e+01	6.15735e+00
3.87124e+01	-1.38172e+01	6.14734e+00
3.87109e+01	-1.38643e+01	6.14233e+00
3.87086e+01	-1.39137e+01	6.14175e+00
3.86991e+01	-1.39654e+01	6.14901e+00
3.86779e+01	-1.40161e+01	6.17369e+00
3.86556e+01	-1.40442e+01	6.20947e+00
3.86355e+01	-1.40547e+01	6.26074e+00
3.86288e+01	-1.40404e+01	6.32243e+00
3.86351e+01	-1.40118e+01	6.36124e+00
3.86461e+01	-1.39807e+01	6.38398e+00
3.86632e+01	-1.39468e+01	6.39950e+00
3.86915e+01	-1.39112e+01	6.41113e+00
3.87281e+01	-1.38853e+01	6.42359e+00
3.87760e+01	-1.38694e+01	6.45441e+00
3.88002e+01	-1.38683e+01	6.48800e+00
3.88118e+01	-1.38685e+01	6.53628e+00
3.87962e+01	-1.38481e+01	6.59005e+00
3.87716e+01	-1.38092e+01	6.60693e+00
3.87597e+01	-1.37659e+01	6.59879e+00
3.87694e+01	-1.37221e+01	6.58546e+00
3.87959e+01	-1.36844e+01	6.58455e+00
3.88271e+01	-1.36531e+01	6.60425e+00
3.88439e+01	-1.36288e+01	6.63633e+00
3.88447e+01	-1.36060e+01	6.66581e+00
3.88344e+01	-1.35707e+01	6.69263e+00
3.88237e+01	-1.35386e+01	6.70361e+00
3.88093e+01	-1.34901e+01	6.70604e+00
3.88003e+01	-1.34546e+01	6.69773e+00
3.87938e+01	-1.34140e+01	6.67446e+00
3.87984e+01	-1.33776e+01	6.63536e+00
3.88164e+01	-1.33509e+01	6.59139e+00
3.88367e+01	-1.33308e+01	6.55584e+00
3.88571e+01	-1.33062e+01	6.51978e+00
3.88713e+01	-1.32719e+01	6.47916e+00
3.88726e+01	-1.32381e+01	6.44870e+00
3.88550e+01	-1.31849e+01	6.41886e+00
3.88330e+01	-1.31538e+01	6.40591e+00
3.88040e+01	-1.31288e+01	6.39432e+00
3.87554e+01	-1.31090e+01	6.38053e+00
3.87016e+01	-1.31127e+01	6.37278e+00
3.86534e+01	-1.31420e+01	6.37652e+00
3.86195e+01	-1.31981e+01	6.39379e+00
3.86083e+01	-1.32371e+01	6.40672e+00
3.85949e+01	-1.33005e+01	6.42726e+00
3.85882e+01	-1.33359e+01	6.43829e+00
3.85807e+01	-1.33718e+01	6.45102e+00
3.85693e+01	-1.34102e+01	6.47002e+00
3.85583e+01	-1.34352e+01	6.48627e+00
3.85338e+01	-1.34714e+01	6.51376e+00
3.85035e+01	-1.34986e+01	6.53333e+00
3.84448e+01	-1.35243e+01	6.54783e+00
3.83944e+01	-1.35243e+01	6.54254e+00
3.83515e+01	-1.35112e+01	6.52316e+00
3.83081e+01	-1.34848e+01	6.48267e+00
3.82869e+01	-1.34660e+01	6.44462e+00
3.82697e+01	-1.34501e+01	6.39226e+00
3.82541e+01	-1.34430e+01	6.33716e+00
3.82322e+01	-1.34466e+01	6.26343e+00
3.82178e+01	-1.34607e+01	6.20613e+00
3.82054e+01	-1.34834e+01	6.15990e+00
3.81917e+01	-1.35100e+01	6.11646e+00
3.81783e+01	-1.35376e+01	6.06739e+00
3.81744e+01	-1.35516e+01	6.03865e+00
3.81754e+01	-1.35745e+01	5.98799e+00
3.81796e+01	-1.35880e+01	5.95354e+00
3.81875e+01	-1.36032e+01	5.90387e+00
3.81972e+01	-1.36236e+01	5.82992e+00
3.81963e+01	-1.36389e+01	5.78683e+00
3.81864e+01	-1.36642e+01	5.73764e+00
3.81732e+01	-1.36964e+01	5.69733e+00
3.81639e+01	-1.37339e+01	5.65901e+00
3.81654e+01	-1.37734e+01	5.61591e+00
3.81740e+01	-1.37926e+01	5.58840e+00
3.82084e+01	-1.38137e+01	5.53642e+00
3.82406e+01	-1.38174e+01	5.51238e+00
3.82964e+01	-1.38148e+01	5.49483e+00
3.83553e+01	-1.38073e+01	5.49361e+00
3.83867e+01	-1.38023e+01	5.49651e+00
3.84166e+01	-1.37959e+01	5.49838e+00
3.84683e+01	-1.37769e+01	5.48970e+00
3.84910e+01	-1.37623e+01	5.47707e+00
3.85130e+01	-1.37377e+01	5.45160e+00
3.85238e+01	-1.37095e+01	5.41342e+00
3.85209e+01	-1.36829e+01	5.36436e+00
3.85077e+01	-1.36623e+01	5.32143e+00
3.84827e+01	-1.36398e+01	5.27698e+00
3.84495e+01	-1.36232e+01	5.23615e+00
3.84197e+01	-1.36210e+01	5.20666e+00
3.83825e+01	-1.36295e+01	5.17989e+00
3.83333e+01	-1.36445e+01	5.16089e+00
3.82788e+01	-1.36572e+01	5.15522e+00
3.82245e+01	-1.36633e+01	5.15947e+00
3.81875e+01	-1.36619e+01	5.16595e+00
3.81515e+01	-1.36538e+01	5.17430e+00
3.81151e+01	-1.36340e+01	5.18474e+00
3.80892e+01	-1.36074e+01	5.19222e+00
3.80707e+01	-1.35759e+01	5.19398e+00
3.80574e+01	-1.35372e+01	5.18423e+00
3.80533e+01	-1.35006e+01	5.16021e+00
3.80572e+01	-1.34725e+01	5.13106e+00
3.80676e+01	-1.34488e+01	5.09963e+00
3.80865e+01	-1.34272e+01	5.07024e+00
3.81115e+01	-1.34094e+01	5.04945e+00
3.81435e+01	-1.33943e+01	5.03445e+00
3.81818e+01	-1.33849e+01	5.02269e+00
3.82117e+01	-1.33847e+01	5.01471e+00
3.82757e+01	-1.34148e+01	4.99673e+00
3.83040e+01	-1.34590e+01	4.98439e+00
3.83136e+01	-1.35103e+01	4.96670e+00
3.83086e+01	-1.35606e+01	4.94415e+00
3.82909e+01	-1.36079e+01	4.91678e+00
3.82635e+01	-1.36443e+01	4.88782e+00
3.82285e+01	-1.36668e+01	4.85730e+00
3.81939e+01	-1.36749e+01	4.83362e+00
3.81572e+01	-1.36731e+01	4.81548e+00
3.81030e+01	-1.36466e+01	4.79762e+00
3.80657e+01	-1.35946e+01	4.79648e+00
3.80559e+01	-1.35413e+01	4.81153e+00
3.80693e+01	-1.34916e+01	4.83496e+00
3.80881e+01	-1.34622e+01	4.85325e+00
3.81221e+01	-1.34287e+01	4.88238e+00
3.81665e+01	-1.34070e+01	4.91399e+00
3.82030e+01	-1.34027e+01	4.93466e+00
3.82340e+01	-1.34085e+01	4.95002e+00
3.82618e+01	-1.34228e+01	4.96380e+00
3.82915e+01	-1.34559e+01	4.98114e+00
3.83070e+01	-1.34984e+01	4.99408e+00
3.83095e+01	-1.35419e+01	5.00499e+00
3.83005e+01	-1.35871e+01	5.01985e+00
3.82877e+01	-1.36172e+01	5.03486e+00
3.82679e+01	-1.36453e+01	5.05669e+00
3.82284e+01	-1.36695e+01	5.09265e+00
3.81823e+01	-1.36724e+01	5.12440e+00
3.81510e+01	-1.36625e+01	5.14355e+00
3.81223e+01	-1.36410e+01	5.16262e+00
3.81042e+01	-1.36144e+01	5.17705e+00
3.80892e+01	-1.35554e+01	5.19058e+00
3.80902e+01	-1.35102e+01	5.18228e+00
3.81005e+01	-1.34689e+01	5.15811e+00
3.81270e+01	-1.34276e+01	5.11468e+00
3.81691e+01	-1.34007e+01	5.07572e+00
3.81983e+01	-1.33926e+01	5.05846e+00
3.82406e+01	-1.33936e+01	5.03787e+00
3.82838e+01	-1.34152e+01	5.01777e+00
3.83104e+01	-1.34483e+01	5.00310e+00
3.83249e+01	-1.34847e+01	4.98889e+00
3.83326e+01	-1.35318e+01	4.96868e+00
3.83320e+01	-1.35948e+01	4.93991e+00
3.83282e+01	-1.36207e+01	4.92849e+00
3.83225e+01	-1.36452e+01	4.91762e+00
3.83089e+01	-1.36864e+01	4.89433e+00
3.82860e+01	-1.37319e+01	4.84322e+00
3.82601e+01	-1.37499e+01	4.79212e+00
3.82292e+01	-1.37558e+01	4.74407e+00
3.82048e+01	-1.37566e+01	4.70589e+00
3.81913e+01	-1.37561e+01	4.68101e+00
3.81757e+01	-1.37533e+01	4.64444e+00
3.81639e+01	-1.37483e+01	4.61345e+00
3.81396e+01	-1.37320e+01	4.55679e+00
3.81091e+01	-1.37069e+01	4.50760e+00
3.80799e+01	-1.36865e+01	4.47857e+00
3.80550e+01	-1.36770e+01	4.46300e+00
3.80228e+01	-1.36756e+01	4.45024e+00
3.79920e+01	-1.36854e+01	4.44305e+00
3.79546e+01	-1.37197e+01	4.43782e+00
3.79326e+01	-1.37630e+01	4.43220e+00
3.79133e+01	-1.38177e+01	4.42103e+00
3.78923e+01	-1.38674e+01	4.40589e+00
3.78618e+01	-1.39118e+01	4.38341e+00
3.78400e+01	-1.39311e+01	4.36743e+00
3.77908e+01	-1.39546e+01	4.32901e+00
3.77566e+01	-1.39694e+01	4.29142e+00
3.77393e+01	-1.39857e+01	4.26374e+00
3.77205e+01	-1.40470e+01	4.21479e+00
3.77173e+01	-1.40940e+01	4.19691e+00
3.77185e+01	-1.41412e+01	4.18324e+00
3.77266e+01	-1.41887e+01	4.16865e+00
3.77373e+01	-1.42172e+01	4.15866e+00
3.77523e+01	-1.42428e+01	4.14882e+00
3.77836e+01	-1.42795e+01	4.13160e+00
3.78179e+01	-1.43113e+01	4.10859e+00
3.78378e+01	-1.43278e+01	4.09030e+00
3.78625e+01	-1.43462e+01	4.06072e+00
3.78900e+01	-1.43650e+01	4.02544e+00
3.79181e+01	-1.43891e+01	3.99049e+00
3.79440e+01	-1.44259e+01	3.95485e+00
3.79616e+01	-1.44947e+01	3.90819e+00
3.79569e+01	-1.45413e+01	3.88045e+00
3.79431e+01	-1.45880e+01	3.85113e+00
3.79245e+01	-1.46400e+01	3.81942e+00
3.79132e+01	-1.46696e+01	3.80608e+00
3.78946e+01	-1.47076e+01	3.79571e+00
3.78700e+01	-1.47384e+01	3.79070e+00
3.78414e+01	-1.47575e+01	3.78665e+00
3.77941e+01	-1.47661e+01	3.77418e+00
3.77652e+01	-1.47608e+01	3.75507e+00
3.77434e+01	-1.47490e+01	3.71929e+00
3.77375e+01	-1.47415e+01	3.67933e+00
3.77385e+01	-1.47429e+01	3.64007e+00
3.77363e+01	-1.47652e+01	3.57805e+00
3.77178e+01	-1.47989e+01	3.52544e+00
3.76981e+01	-1.48155e+01	3.49524e+00
3.76796e+01	-1.48236e+01	3.47002e+00
3.76629e+01	-1.48258e+01	3.44436e+00
3.76449e+01	-1.48202e+01	3.39997e+00
3.76418e+01	-1.48089e+01	3.35318e+00
3.76523e+01	-1.48010e+01	3.31029e+00
3.76743e+01	-1.48000e+01	3.26775e+00
3.77095e+01	-1.48121e+01	3.21677e+00
3.77276e+01	-1.48256e+01	3.18900e+00
3.77498e+01	-1.48635e+01	3.13154e+00
3.77469e+01	-1.48951e+01	3.07419e+00
3.77327e+01	-1.49026e+01	3.03652e+00
3.77089e+01	-1.48946e+01	3.00170e+00
3.76814e+01	-1.48766e+01	2.98162e+00
3.76439e+01	-1.48476e+01	2.97596e+00
3.76053e+01	-1.48141e+01	2.98946e+00
3.75721e+01	-1.47774e+01	3.01841e+00
3.75542e+01	-1.47386e+01	3.05644e+00
3.75561e+01	-1.46974e+01	3.09172e+00
3.75701e+01	-1.46619e+01	3.11439e+00
3.75934e+01	-1.46267e+01	3.13005e+00
3.76208e+01	-1.45949e+01	3.13629e+00
3.76548e+01	-1.45605e+01	3.13187e+00
3.76813e+01	-1.45362e+01	3.11962e+00
3.77074e+01	-1.45141e+01	3.09978e+00
3.77289e+01	-1.44942e+01	3.07548e+00
3.77467e+01	-1.44679e+01	3.03967e+00
3.77483e+01	-1.44375e+01	2.99434e+00
3.77271e+01	-1.44144e+01	2.95417e+00
3.76725e+01	-1.43940e+01	2.91766e+00
3.76174e+01	-1.43811e+01	2.91197e+00
3.75504e+01	-1.43657e+01	2.94932e+00
3.75272e+01	-1.43519e+01	2.99196e+00
3.75299e+01	-1.43298e+01	3.04135e+00
3.75744e+01	-1.43063e+01	3.08054e+00
3.76140e+01	-1.43009e+01	3.08193e+00
3.76483e+01	-1.43032e+01	3.06494e+00
3.76708e+01	-1.43118e+01	3.03915e+00
3.76847e+01	-1.43430e+01	2.97770e+00
3.76752e+01	-1.43668e+01	2.93928e+00
3.76503e+01	-1.43927e+01	2.89804e+00
3.76200e+01	-1.44072e+01	2.86954e+00
3.75809e+01	-1.44138e+01	2.84978e+00
3.75349e+01	-1.44156e+01	2.84495e+00
3.74854e+01	-1.44171e+01	2.86390e+00
3.74637e+01	-1.44200e+01	2.88804e+00
3.74522e+01	-1.44296e+01	2.93058e+00
3.74601e+01	-1.44435e+01	2.96591e+00
3.74975e+01	-1.44733e+01	3.00531e+00
3.75363e+01	-1.44980e+01	3.01811e+00
3.75913e+01	-1.45308e+01	3.00772e+00
3.76166e+01	-1.45523e+01	2.98398e+00
3.76249e+01	-1.45693e+01	2.96098e+00
3.76225e+01	-1.45865e+01	2.93736e+00
3.75854e+01	-1.46225e+01	2.90054e+00
3.75314e+01	-1.46507e+01	2.90044e+00
3.74892e+01	-1.46742e+01	2.93812e+00
3.74813e+01	-1.46884e+01	2.97046e+00
3.74929e+01	-1.47090e+01	3.00944e+00
3.75265e+01	-1.47301e+01	3.03874e+00
3.75748e+01	-1.47506e+01	3.04995e+00
3.76273e+01	-1.47746e+01	3.03971e+00
3.76822e+01	-1.48134e+01	2.99569e+00
3.76939e+01	-1.48344e+01	2.96362e+00
3.76886e+01	-1.48543e+01	2.92721e+00
3.76471e+01	-1.48752e+01	2.88711e+00
3.76130e+01	-1.48862e+01	2.88028e+00
3.75605e+01	-1.49125e+01	2.89474e+00
3.75294e+01	-1.49555e+01	2.93061e+00
3.75282e+01	-1.50102e+01	2.95774e+00
3.75369e+01	-1.50445e+01	2.96034e+00
3.75477e+01	-1.50783e+01	2.95042e+00
3.75559e+01	-1.51132e+01	2.92590e+00
3.75529e+01	-1.51478e+01	2.88894e+00
3.75291e+01	-1.51827e+01	2.85101e+00
3.74689e+01	-1.52197e+01	2.83195e+00
3.74386e+01	-1.52289e+01	2.84135e+00
3.74146e+01	-1.52348e+01	2.86110e+00
3.73986e+01	-1.52413e+01	2.89735e+00
3.74135e+01	-1.52545e+01	2.95581e+00
3.74408e+01	-1.52681e+01	2.98290e+00
3.74723e+01	-1.52854e+01	2.99849e+00
3.75092e+01	-1.53136e+01	3.00431e+00
3.75350e+01	-1.53475e+01	2.99965e+00
3.75486e+01	-1.53933e+01	2.98624e+00
3.75416e+01	-1.54402e+01	2.96834e+00
3.75154e+01	-1.54769e+01	2.95299e+00
3.74733e+01	-1.55009e+01	2.94434e+00
3.74191e+01	-1.55112e+01	2.94670e+00
3.73885e+01	-1.55107e+01	2.95406e+00
3.73151e+01	-1.54943e+01	2.99508e+00
3.72783e+01	-1.54816e+01	3.02949e+00
3.72529e+01	-1.54731e+01	3.06363e+00
3.72353e+01	-1.54726e+01	3.10076e+00
3.72264e+01	-1.54841e+01	3.13549e+00
3.72247e+01	-1.55083e+01	3.16520e+00
3.72334e+01	-1.55596e+01	3.18623e+00
3.72476e+01	-1.56120e+01	3.17194e+00
3.72543e+01	-1.56377e+01	3.14812e+00
3.72569e+01	-1.56547e+01	3.12010e+00
3.72556e+01	-1.56644e+01	3.09441e+00
3.72512e+01	-1.56717e+01	3.06937e+00
3.72364e+01	-1.56860e+01	3.02843e+00
3.72122e+01	-1.57094e+01	2.99484e+00
3.71750e+01	-1.57450e+01	2.97904e+00
3.71427e+01	-1.57774e+01	2.99031e+00
3.71143e+01	-1.58068e+01	3.02856e+00
3.71054e+01	-1.58173e+01	3.08373e+00
3.71143e+01	-1.58117e+01	3.12144e+00
3.71430e+01	-1.57912e+01	3.16106e+00
3.71902e+01	-1.57580e+01	3.18191e+00
3.72385e+01	-1.57236e+01	3.17266e+00
3.72713e+01	-1.56837e+01	3.14194e+00
3.72799e+01	-1.56508e+01	3.12051e+00
3.72777e+01	-1.56096e+01	3.10645e+00
3.72677e+01	-1.55657e+01	3.10757e+00
3.72554e+01	-1.55070e+01	3.14664e+00
3.72573e+01	-1.54905e+01	3.18733e+00
3.72711e+01	-1.55055e+01	3.25151e+00
3.72957e+01	-1.55620e+01	3.29416e+00
3.73252e+01	-1.56125e+01	3.29730e+00
3.73528e+01	-1.56432e+01	3.28327e+00
3.73910e+01	-1.56666e+01	3.25090e+00
3.74354e+01	-1.56662e+01	3.20166e+00
3.74694e+01	-1.56454e+01	3.16019e+00
3.74982e+01	-1.56215e+01	3.12907e+00
3.75213e+01	-1.56052e+01	3.10483e+00
3.75474e+01	-1.55939e+01	3.07415e+00
3.75713e+01	-1.55929e+01	3.04081e+00
3.76074e+01	-1.56221e+01	2.96871e+00
3.76136e+01	-1.56436e+01	2.93484e+00
3.76111e+01	-1.56700e+01	2.89417e+00
3.75955e+01	-1.57060e+01	2.84448e+00
3.75824e+01	-1.57299e+01	2.81616e+00
3.75677e+01	-1.57574e+01	2.78964e+00
3.75540e+01	-1.57882e+01	2.77093e+00
3.75405e+01	-1.58322e+01	2.76192e+00
3.75336e+01	-1.58724e+01	2.76716e+00
3.75299e+01	-1.59243e+01	2.78595e+00
3.75245e+01	-1.59818e+01	2.80711e+00
3.75171e+01	-1.60122e+01	2.81320e+00
3.74994e+01	-1.60525e+01	2.81229e+00
3.74717e+01	-1.60972e+01	2.79762e+00
3.74473e+01	-1.61360e+01	2.77279e+00
3.74335e+01	-1.61605e+01	2.75293e+00
3.74083e+01	-1.62118e+01	2.70522e+00
3.73946e+01	-1.62463e+01	2.66766e+00
3.73859e+01	-1.62852e+01	2.61408e+00
3.73865e+01	-1.63070e+01	2.57748e+00
3.73944e+01	-1.63320e+01	2.53279e+00
3.74099e+01	-1.63597e+01	2.48479e+00
3.74208e+01	-1.63786e+01	2.45048e+00
3.74273e+01	-1.63982e+01	2.41156e+00
3.74276e+01	-1.64157e+01	2.36962e+00
3.74238e+01	-1.64290e+01	2.30939e+00
3.74247e+01	-1.64264e+01	2.25146e+00
3.74308e+01	-1.64155e+01	2.21409e+00
3.74502e+01	-1.63876e+01	2.16436e+00
3.74683e+01	-1.63703e+01	2.13982e+00
3.74942e+01	-1.63527e+01	2.11511e+00
3.75347e+01	-1.63333e+01	2.08825e+00
3.76049e+01	-1.63169e+01	2.05660e+00
3.76795e+01	-1.63130e+01	2.03537e+00
3.77633e+01	-1.62992e+01	2.03389e+00
3.78190e+01	-1.62692e+01	2.06424e+00
3.78426e+01	-1.62388e+01	2.10517e+00
3.78486e+01	-1.62073e+01	2.15006e+00
3.78464e+01	-1.61771e+01	2.19496e+00
3.78490e+01	-1.61527e+01	2.24249e+00
3.78562e+01	-1.61430e+01	2.28183e+00
3.78688e+01	-1.61494e+01	2.34698e+00
3.78794e+01	-1.61743e+01	2.40102e+00
3.78867e+01	-1.62135e+01	2.44250e+00
3.78868e+01	-1.62391e+01	2.45708e+00
3.78826e+01	-1.62677e+01	2.46580e+00
3.78653e+01	-1.63134e+01	2.46668e+00
3.78399e+01	-1.63455e+01	2.45591e+00
3.78013e+01	-1.63662e+01	2.43197e+00
3.77637e+01	-1.63674e+01	2.40539e+00
3.77110e+01	-1.63471e+01	2.37700e+00
3.76798e+01	-1.63258e+01	2.37252e+00
3.76450e+01	-1.62882e+01	2.38646e+00
3.76270e+01	-1.62509e+01	2.42525e+00
3.76269e+01	-1.62351e+01	2.46120e+00
3.76354e+01	-1.62317e+01	2.50248e+00
3.76473e+01	-1.62401e+01	2.53242e+00
3.76640e+01	-1.62601e+01	2.55530e+00
3.76893e+01	-1.63002e+01	2.56134e+00
3.77074e+01	-1.63406e+01	2.53410e+00
3.77099e+01	-1.63599e+01	2.50295e+00
3.77026e+01	-1.63708e+01	2.46330e+00
3.76862e+01	-1.63706e+01	2.42776e+00
3.76595e+01	-1.63599e+01	2.39739e+00
3.76125e+01	-1.63272e+01	2.37422e+00
3.75777e+01	-1.62871e+01	2.37578e+00
3.75524e+01	-1.62436e+01	2.39662e+00
3.75338e+01	-1.62120e+01	2.43134e+00
3.75104e+01	-1.61964e+01	2.47197e+00
3.74738e+01	-1.62031e+01	2.51261e+00
3.74434e+01	-1.62308e+01	2.53642e+00
3.74262e+01	-1.62665e+01	2.54867e+00
3.74186e+01	-1.63050e+01	2.55544e+00
3.74232e+01	-1.63852e+01	2.56207e+00
3.74364e+01	-1.64429e+01	2.56124e+00
3.74507e+01	-1.64966e+01	2.55362e+00
3.74579e+01	-1.65364e+01	2.54270e+00
3.74576e+01	-1.65897e+01	2.51891e+00
3.74450e+01	-1.66391e+01	2.47948e+00
3.74316e+01	-1.66668e+01	2.44259e+00
3.74131e+01	-1.66942e+01	2.37869e+00
3.74116e+01	-1.67104e+01	2.30944e+00
3.74526e+01	-1.67245e+01	2.23771e+00
3.75217e+01	-1.67192e+01	2.21658e+00
3.75641e+01	-1.66991e+01	2.23230e+00
3.75908e+01	-1.66694e+01	2.26361e+00
3.75993e+01	-1.66438e+01	2.29622e+00
3.75970e+01	-1.66131e+01	2.36283e+00
3.76035e+01	-1.66124e+01	2.43361e+00
3.76253e+01	-1.66451e+01	2.49255e+00
3.76363e+01	-1.66750e+01	2.51327e+00
3.76438e+01	-1.67107e+01	2.52680e+00
3.76504e+01	-1.67523e+01	2.53483e+00
3.76620e+01	-1.67959e+01	2.53720e+00
3.76813e+01	-1.68341e+01	2.53364e+00
3.77022e+01	-1.68588e+01	2.52720e+00
3.77275e+01	-1.68771e+01	2.52083e+00
3.77576e+01	-1.68887e+01	2.51867e+00
3.77994e+01	-1.68900e+01	2.52810e+00
3.78309e+01	-1.68742e+01	2.54905e+00
3.78448e+01	-1.68461e+01	2.57618e+00
3.78392e+01	-1.68147e+01	2.60336e+00
3.78213e+01	-1.67876e+01	2.62798e+00
3.77943e+01	-1.67606e+01	2.66030e+00
3.77740e+01	-1.67349e+01	2.70635e+00
3.77747e+01	-1.67194e+01	2.73689e+00
3.78119e+01	-1.66875e+01	2.78499e+00
3.78464e+01	-1.66730e+01	2.79547e+00
3.79135e+01	-1.66546e+01	2.78160e+00
3.79562e+01	-1.66425e+01	2.75325e+00
3.79822e+01	-1.66309e+01	2.73075e+00
3.80103e+01	-1.66117e+01	2.70709e+00
3.80427e+01	-1.65790e+01	2.68592e+00
3.80701e+01	-1.65423e+01	2.67673e+00
3.81002e+01	-1.65001e+01	2.68055e+00
3.81494e+01	-1.64549e+01	2.70552e+00
3.82047e+01	-1.64252e+01	2.73252e+00
3.82319e+01	-1.64097e+01	2.74431e+00
3.82570e+01	-1.63937e+01	2.75605e+00
